0x47755ff7b94d4d4deffaa78e1d1a576947f6188d,2064890,true
0x4714cce05b73de1a111bc2677047d590fe74fdaf,2058982,true
0x24d32ed0f9568b5a281df7883925df24f5462ebd,2061069,true
0x390882d92eb1487d0d1fc7415f48f50091b009a3,2058114,true
0x43718f48c3d46d06352172f5d168469c7902ccd3,83221,false
0xb2f8da668a5f09a85e5ee772ca77d907084a6bb7,20921,false
0xa62503f1a93583f62b53e6b57e91b73a3bcea7b3,2052157,true
0xf1d6014238148f77e2581dbdef3d4d364b55db30,2051326,true
0xa2b08473be481bdc2b8a1a26c739cb12c5431105,2045118,true
0xfbf565d5f9d7e4214f1852323d96d66dba63a95b,2540620,true
0x59a750fcbf05fd0f0887893c291344248765c36d,2044984,true
0x8e82a5921f9410762872d12f1921784465ff38ba,2039530,true
0xb98e135705482a87e681ffc9fc12f3790538147b,2038506,true
0x283ba92b8c15ad153d3e20c0a1621388ca18b012,2540620,true
0x44953d089db929bd17733f0ac91216d6a9e25c17,2540620,true
0xca227594421e304024b1951c801ee259341c3e8c,171340,false
0x927625f48a2628d2006076a929a5ad53f5185c2f,2036206,true
0xe23ec212c4121cff4aa8d0e81e3d0e90c940b777,2030388,true
0x83abddbe91cf87f57af7687ef89c64986ed6a58b,2028127,true
0x8d2e4698cf1c152a7b1ab1a049df779012552151,2026092,true
0x6674cd189b1a7b5f59d77e0a46f04f17d33d490d,63005,false
0x08bf62498436bb620ade3b0de2eb02efed873a4d,2025629,true
0x0a684932ddcc371083a4bb356e54fa4820b8e633,300210,false
0xad35cdd5022f8c8e93fcab3300246c68902afb73,2540620,true
0x524c5b3a671f33ae4eabb0ec4f2445b2d534cab6,286543,false
0x6609192a4b62445311d91bf2a475faa9700f9033,2038079,true
0x1c65025c81ca2beb9c1d5035dc2b439f57bac940,1397916,false
0xc4a3650265d6a7c70bab4a9e8958f4af53ec27f8,872426,false
0xd9b20fe633b609b01081ad0428e81f8dd604f5c5,1176569,false
0x0a2c8b74cec3e500e1fc54d052133f144e50f84e,1554620,false
0x00069a6a5dbf0b09f4b400ac9aa1b7a4c1d291d3,1094506,false
0xfaa4c18160383f757ef1ca6d6c88cadc735974bc,1065256,false
0xbd39a632824a9c668f450b86a0c33d98d15ed32b,1130466,false
0xc65e7fd9c3d9ffedaf2d97fb3735b8be2acd61bf,1977049,false
0xf49f8bdd1e00547c83b2d89248d3e8cc89583b05,1754191,false
0x8d5bd2aba04a07bfa0cc976c73ed45b23cc6d6a2,2203434,false
0xa8e1920da2b9c1892dd7c775e87279514ae17a3e,2144369,false
0xeb548d6398d21f8f75f10044ba2adb4c7968cf29,2088678,true
0x323aae6b2d9faf21a60172c4b2d6dce8fb47ede5,2044838,false
0x787a7434376d53b2851dd105b75b409b93f5b22c,1958926,false
0x65b6f5219ec1ed204c0e543eec65e982a7439d05,2047814,false
0x4afbe576b26c30cbb030b474f7b9a73103707230,2058292,true
0xeae9ed0537a61579fb303f53e53fa6d0d41c0850,1898023,false
0xacd14e2ade2b2c32fcd11f927d849bdc1b99ed7b,1968822,false
0x3f250ef88821501d8b2aaab9b3651925fc1e31ec,2540620,true
0xf01be3986057a76e92b22bd88079e8093cd46c17,2540620,true
0xf69f2bfdbb1a39b5c2224352e314e1dd57c104b1,2213520,false
0x9923ad4329999583b2e403b3fe312fbdd5fb4227,2025343,true
0x19a3412e5225c31c12723fd218d656726e409974,2019520,true
0x389428f3a75b25aefae10354e031dee639d075f9,2018735,true
0xbdd657e1d8dd38776dac64fbfe784cdfd5d330cd,2018196,true
0x1711f51e676ebd375f3942f8985364a9be7554b5,2017170,true
0x4ddd87d956375aad8f239d955d5580fa6aa1f8b3,2540620,true
0x9af437fa8dc646571ef9e6fc90d587ef729fa239,2016754,true
0x8131d2d5f862f9fe8b0db668e064404599131255,2016196,true
0x177f6afe19ec0baa0a875facd0e02bde4740b871,2016096,true
0xb0157f3f76983a36170adcd6879ff44244c77b77,45567,false
0xc3bf1c0eba37e8fa7d479d73e3acb4cbacfa4755,2014966,true
0x046159d14eb2ab28d1866287053c2d0c0978e448,2014023,true
0xfa1d49a43dda02dcdbb6bd9951513e5dff3f3ff1,2012095,true
0xbe68f3311e5f6faab3074729bdde26219e7dac90,2006983,true
0x92893d7235115dee22d5eebd75c9b9627fe44913,2011392,true
0xf9be10d8bdc830e24c67be28181782aacc9d7247,2540620,true
0x980247a5850464618341f2b3d8e272410f41901c,2473741,true
0xfaed6a3691112a9ae005ca42a84193d86cc0f7c5,2003072,true
0x7e8e25d846ecf82628384fc0a636d3ff427d93d3,2000831,true
0x00ef32736d0fe4760482dca064225ee39171986b,1996486,true
0x88a6b8573e4de0b4799cf9c76024100b8251c47a,1970255,true
0x050e817fa926077116cdad011154642eaaa2ef7c,456092,false
0x36a4fba249c01287bfee4b27a00130157bc4d819,1992646,true
0xb2ed1eb927513ba8f2d19b24830d225c0d6ca992,1990623,true
0xc23ad36fdc5124d901ed8080db80262d633f56d1,1990379,true
0xa3ad8307b626eb31bd63c93a51c1780ac446d260,39851,false
0x597acf8dd4cc65f19851519f024d9f78d391108b,2540620,true
0xa66f417b3b8725c71617c4ba1b403c1e4fb014e6,2540620,true
0x9d9c5cf23ebfb51125651bdb467581213d8ccd4d,1986031,true
0xff8f043c2cd7afe8f462065740cb2b1077bbede5,1982935,true
0x5d230b8552874def908b30b6fe953b2836151156,1982389,true
0x0c74bce63de2f04c2a0f58ed703c5cea2c593f05,1980530,true
0x452fbb270edfcb22363cad0b28b4f5d634daf786,2540620,true
0x10eeeb120ab75f87c64ce0ceaf6941be2f51eba0,34819,false
0xc4cbaaaf967a28aab9b4f27e36de408dff7124b1,2540620,true
0xa62190f28537b7036ccc1a54caede7b7b8bd19cc,1970370,true
0xb86c088ff57fa546c70cae0f3d80e35236e8377b,71652,false
0xfd515835c596c9f56ddb69b644c05832df9bc8b4,1966177,true
0x35d6b78c00fb3af621d847b815f4b46fd5ef51ca,1965419,true
0xa0b1f026ccf6cdaed1df736cebcec5115bc4727b,1961340,true
0x712c1e9b7969c54757590243b326e09803d55ba6,1953943,true
0x2daca1ebbd347001755e369a6fe3c228debbd793,93506,false
0x4d6dc483e71be3dac7212eca1cd82d6be74e333e,2011657,true
0xde077ea7c0d3025b99dd4b09fc9af85401312eac,1046584,false
0x2f9ead3b21d13776c14c40a751f7f3d03be1aa0f,789866,false
0x88e050b62030281aef7f122a5332a94d37bf228b,1950141,false
0xb907ef92a739ff991073bc390c3ab7813e780960,1932835,false
0xf48e04247e22380782eff99275562d9752016125,682254,false
0x6b0b071963681a669800a3fdace4a550c84117fe,181093,false
0x3f7033e472affa278129bcfe152458b30efb9424,1948875,true
0x5bad734773331d9093b7ee8468ea820ffd9616b4,1234225,false
0x7784694939277bbf6c80b7d842ea4061255c4565,2016468,true
0xc792670d9280e98bda67d7e4fe38c95db93540e6,1981797,true
0x5b144dcae6384f85f2b768060357fd3efad41de5,2540620,true
0xfdf574af55c9e7b0323d32335b5b7e95ec4aa1ad,2540620,true
0x56b4bff53d67e32d0424be7348eab4bd3e77cc51,1569460,false
0x05618b8eae8d38bb32b26e736a9a2e0f77307d71,1697789,false
0x4d5aba96ce4aa7bd9909c6e3829f916fef138066,1958728,true
0x957fa5ac618007eebb18340b83cc7d143dcd07f8,1559243,false
0x9b5bf0d8fa6231db81115c1204bc936d71173376,1977667,true
0x9eaa4f90436778e56064f91a19f24462275ad332,1880464,false
0x420a1ee929e9d4d17f4ec8293052664b31c45627,1906690,false
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1936736,false
0x4312e400d8e8b63781d039af9fbdd0a6111acacb,1981586,true
0xfca3dc2678ec8cefc166e354ccfb7bda612a04b1,2144636,true
0xd2c23a19ca24f7d5f1941c4a8abd7d7347913426,1821443,false
0x6c1dadd809435a33ee0aebb1c4e167f25a6ca625,2423595,false
0x710f072b62314aa8de33ae2b61772752cae8c12d,812772,false
0x92092b162950370acbdccd1df88c19ddb5846dc7,2003153,true
0x91bd8a76173567944deb363a59ec94455681c8fa,2540620,true
0x598758a89ef3a06a6f1f22b32b8516845075ab63,1934726,true
0x6a29459901a8077083761a9b332e902019a0571d,336101,false
0xc8ff5025c97fafd9c2f4519fee688b2aa5e7d89a,1952131,true
0x50a18f280dba56f33747736a144f2129ecc796f4,503213,false
0x14977e27d905b9a180280eabf465936efa281fcf,1952788,true
0x97d21154f47db857d7c97674d4a7c3a2d1ecc33f,2540620,true
0x5c082ce4105351ca39034bd329c64caf69c9a6d2,41062,false
0x91544e0d0ee6361152f06891b52e778b3614d253,2540620,true
0xaa83a721dbf0f5998ae8a3e5e2316519ecd99c2e,1950058,true
0x7b7733df688c59a651e90e577c6a6619cc1999f5,1947288,true
0xc4d7a3ec685dfdbebce6f7d626492da094c575fa,1945735,true
0x1233dd90d5334c8d7d0a7e14fd0b9638235402cb,2540620,true
0x073911559c5731dc9fa18fc58cecc6b3b1c0a2fb,1945636,true
0x8a960bec930af48a14b54f921c83fd52b2abdc23,2540620,true
0x7b08d3d3f1002c7067f36ea1be60ec92f6257fdb,70031,false
0x920d38e97a121d3ebf25e00e459e7a1777190a93,1740605,false
0xd65efd26be80bc7af3d1e02998a8d20ed2e48f87,1936688,true
0xc318065b731ace79389fde0be7d061296e20c274,1932998,true
0x1e2fad4644ab2d72b3cf64da2864b001bcdb6c0e,1929606,true
0x404c6816eeb1092cc3576deb3931fb5a1e33701b,1928252,true
0xbb7b6349d81ba9929737a6b203b4a61dda37b2cf,1927592,true
0xaf41a75e503fdaf369b4d7717d35a0441a389555,1927228,true
0xd82989955335be1632769c871f2ee7390e9c26e6,1925881,true
0xea2604e0f77040b807935aa4f9682ae3798440a5,105328,false
0x9f1239a7b7ef8bb2a67cd21c17cd03b835021540,183898,false
0x52572358351e225ca98b038cdcb4827c83b035f9,96489,false
0x56a0cff43513f23ac2dda89dd97e46e47496e80b,1936926,true
0x79dc4b31855ef52ee0cc99b3996473f94f2ff1e5,2106308,false
0xbea39fe72b47a4087e3259a6605a82b729817550,1334680,false
0x400feaa2119f40c540920451b3992027df0b7e29,1338211,false
0xd4b954c7dbd77c2fadcd66ec681dd992e97a9374,1838455,false
0x70e1169e6e7340f531b20bf96a2d6d6a77918be1,1899551,false
0x76e69fc2ae59427e29f135f3d7196b72ab4cf232,1897328,true
0xea6bc9033d86c1af32a615917d46ca1e8910586f,2347219,false
0x0d0c612403223aec376b5fb7bf9af9f8d62117a8,2540617,true
0x8dc4a6d2157f50a718e73e245a079c01e321434b,1650918,true
0x5fc3cbee83a9029640fd1b13d52ea9fa8d78196d,2246765,true
0x3fe98d6c3f7d55d4a463d04cbf6a1581461d456d,2501561,true
0xfda998abbd9211fd308aa0f15fec2c682c6c759f,1936893,true
0x756dd35c2400ad718e4342cb111e2abc9578a3e1,343249,false
0x8c1ffb70033b46eebbebc03eb7c6602bdc972dd2,2540620,true
0x8e01d9814dc14de1c89967d9625efea7087a5bb4,13530,false
0xa42a636412b6f38d0d490c50aba3cef7afb7ebbe,2540620,true
0x523be579f1f74f44c6cac4f51e4ed63b973ee35e,153401,false
0x494000098df062b6a086a0398f41e1287b139f8c,2540620,true
0xafb5fe244ca9e9a14f34ac6503098ea5bb32ae36,871850,false
0x12a1e8f498501c2cce0967f8b9717b28492fc668,470599,false
0xfa500ed9b3ac6695f4ab8db26bfd070c4dc0e2a4,341457,false
0x04d8746afd0240f5dd15edd72a667c736f850df0,2540620,true
0x127edf64de4d4b88d4bb2d04fd623d0949958f1a,1925854,true
0x0caf013a85c58e463b88bb49732a4220af829de7,1924516,true
0x48a451c0689e40e4ef3e1e886788532b9808aad7,1916707,true
0x8cc734032b3a9e066cc9cfafeebbe4023ff93990,50428,false
0xc4b696abe95429ba5f8daf6418bdb746400d225e,1913728,true
0x54663afd6ff33fa73d5aa1926ed381617441f544,1912512,true
0xded6977bccbdd8642daab5a8fcdf507231cb24c9,27379,false
0xe9fae107fff64d0494f87a22ec237a90abf77af2,41808,false
0x9d3826c93419be9ef655d32bde54427dfee3b222,59072,false
0xee2bb2b6290250351bf334d6ec75faf076650a88,1907923,true
0xfcaa1ff3390e1449b9c0b098da41203aae174935,1903605,true
0x8a99ac7589ef4c334341ccac9c9b7c35819bff69,1896342,true
0x71478d17a577d5a26d0a5268d39e10c7d4e1e4ff,1894611,true
0x64033c2e9b5b14670f087b561346c556ed63fb8e,1865431,false
0x473297214d4c81b97cda9140c39ce464b0c46668,1778124,false
0x53c913e98d71395442a249a0185a1a4c79732daa,1912969,true
0x0b08daa0ff89748d593f4c734e98ad094785120c,1907901,true
0x3f3527b6cbdf44c34c0bab0b2fe02b0115936cea,1910743,true
0x8080e0a557dff57c82f20577615c8b54510d8290,668366,false
0xbad979702a09841a7672fb6e3c12c3368dff2a19,1817465,false
0xf9f30b958170ffc0a1b72dce31dc40024cf800d5,1899686,true
0x55ee8662933cf6eb6ebd3be1b61adb22782def5c,2540620,true
0x6a0dac910d8a2bb245389962086db8d641296bdb,1596579,false
0x6e8c4a0fab26ac7220cfa35d9cac802f11d6b2f6,1609443,false
0x4826d10abab69ed68fb0bb69601f6857be8f883c,2247078,false
0x8948e76b10612d4c3360917b02edfa45b56588a9,2540593,true
0x5fb5e9c334ddd513813c3e3c51145c1f59276de1,2540620,true
0x15965ef4652e57bf527db460a9891c4d891e716a,2458852,false
0x2b8066b419b1ba74a875816e2ec7517b0358646a,2540605,true
0x82ac3ed6137aca4ea9d13e549e0b8292b468e582,1893443,true
0x3005f018c6daacf5424fa508e89c48473293378a,1629075,false
0x81afcf6dd79897cba488471ecec2f41bf3f7ca9b,240257,false
0xc1f4f2cddc78f580434853ce7be88d31d9bbf57e,1894341,true
0x59367ba9a0583bdd0f7168b82a21d375723bc1bb,708619,true
0xad4df5263d4914ff4a60c1bd64e3f890c58c567f,1892374,true
0x755b79af37d01b740df8d9e7d6bd4c2faef199f4,40416,false
0x400c7a40d87b0f9ffbb34571ff07506259094466,2540620,true
0xdc9b1bc9ca415238d3d26a2097514b7ee0951e09,1890917,true
0xc6d3acabb15ce0d004d24be91e20378e638fba15,16099,false
0x11300251b903ba70f51262f3e49aa7c22f81e1b2,2540620,true
0x779d7a07e515fb96ab44eba63e6f15e0fe870a0a,1885988,true
0x492e0044d513562a1eed5cee897ad642ec09bc65,18860,false
0xa971f113fcfe2b8b482304ae742f753d3d179862,1882448,true
0xbac82590764ea9833ce592dc0c9ce2e361d2e21a,1881978,true
0x9bd82dc9c8cd95aaf9a4ebf780aa77facd338fde,1879425,true
0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd,2540620,true
0x07a6d58cac8d98af26508635815ce1e56458c5a2,1883349,true
0xd462cc6c427ebd20012c774e793a37ed2364e714,2089388,false
0xb60fc864ca5a9cd31e8b850b1132efeea0635cb6,1882877,true
0xf75093c36290188be922e861f1f5ade21aafcd1b,1952592,true
0x134de9bbd5782410d6ed17bf29576e0a39784332,1883546,true
0xc669dcd095e104689ffbcab4df373e1829e9b2f6,1847527,true
0xc835091c2e8b3d16f2795d13f459b5b59ce3f30d,1879516,true
0x246fdee8bcd65db79fc1f4a1104f041fa6c94c84,2469759,false
0xa3accb2d7fb8a55927c20f2914b7419dc9b441e9,558394,false
0x5ddad02fb1e60b83b4acf7cc5beb104e4392df20,2540620,true
0x3d791a38804313ad31dce4e137e82df68276943e,27722,false
0x21e6aae371746dd35c125ef5b89a48ee2ee5cb7b,1773556,false
0x00863ca65df937bf6a605667b660e81c6731161d,1424283,false
0x1fc2b441b1d0832de53917d32095bab0ae8d6dca,976962,false
0x1c03dd275de0e822929b234dcb03cc052f7657e0,314297,false
0x46b4b637d5c3a7924aca4932b2546bb5f77ae07b,1890371,true
0xf53be86a8d773b7b17d58a2d37f830aa5f3dd36f,1885549,true
0x8b529ef78046008f9d1fbc91c7407030de96ee32,538788,true
0xe4e98e007e5a4a5a73a4ba2254efeaae131cbc04,2540620,true
0xb96d824e7768cd7482968b9a42bb9eda7e6e4430,1558566,false
0x17fb2d9c79fc6c0a3deec9d1f9761df18e36f91d,63054,false
0xbfad818edb25dc4eebac8cc44a7533be4652ad6c,203504,false
0x969d4bb0af47df99e897e090c9a713e1beffeb6a,430020,false
0xdc3ca29b325a9aacabc342581604194479fa5bbc,1876894,true
0x0e0e054ddf2945c7f407bdf60d54e4cada554abc,1876819,true
0xa98b09419d1e234a960ded784839fa4b261ad8b7,1875741,true
0xcd56eddd4eb3ed4c5d139cc1a57168c7b0725d68,1872906,true
0xa0f74ac79337e0d7afe5cc5debf32ab365d06e18,1869432,true
0x77f628fec8b7c5d41b6a8f3453bcb473e3a61c12,1861575,true
0xd367e3694a4db355aaf020769761d0b4eecd0907,2540620,true
0x42d38638bc2e31acd93cee8730747d46da385991,1860530,true
0x4a596c8c99a6c60bed70d0c87f05f6f90850e33a,520485,false
0xec58d711327c081225be3424514e3e0cb9526de1,746496,false
0x6c9a31be3e9d16bf4efe7fa58d2ee166f4302e70,847409,false
0xe8df8c650f866c9d96f8ac2149f67ebd63c2e0b3,791913,false
0x3e8e80a11fdf53a946e4c581b69539aa539736c4,379624,false
0x8b07320c1347e20fb94cd3537ac8bdcd43e25cd6,438510,false
0x96b16f8dd64f7add69dd88fc3ebee71f31850836,2091256,true
0x4d9822140215a2f4edecaedc1d56d1a6910eb3d3,426855,false
0x00dbbb6e428522dfcde1ae3c9c3e48a6c4da9472,38387,false
0x1f23a89353351a92f19bd147b0e0a23c0900b5c4,2540620,true
0xa1180734c424f047e9edb381bf2438d49fcc0af9,775152,false
0x1f08496a5b655627eb598bdba7c2bf0d3eb50a39,2540579,true
0x7b589e4fa281dbca977381258490f69d724408a5,555379,false
0xcaec15e35a8c84aff125922d0e496f181fc89ef4,493040,false
0x6952f3527299611388b68cbe684510705d0399c6,1037560,false
0x5d70f05cf902f0da8c55cd00ee737637bc73f042,1167658,false
0x5ff27909a56f3e5dfae20558b85cb27fcfcaa81b,1873215,true
0xd59e850f5e76ee8ad289b2b06b3135cf1c2d089b,1755746,false
0xc53ab4004109ca7d06648946f69d31ddaf4ed236,1770826,false
0xb7be5b74d5989405c77dfc42f5e06de35655d350,1340198,false
0x1fcf77cbe57464414399465496f92e15cab2b216,2084808,true
0x594f52d3fccda979bb036bf14ea43a9d6f307f35,2382600,true
0x2d3985b4a0e976c9e2a770058898feba79487579,2005679,false
0x39c91732cebd951fd07cda24a77d5dbfba2eb5ab,2540620,true
0x8ac464a8d32f98c9d2da47afeda2d51d9290e38b,2417864,false
0xccd2a5f9b8eea0efd0c5df2532a5106c7e072fa5,663027,false
0x028159fdc57d0f156680e2609d5134e5e7ccf2fe,476068,false
0xc6e01e6fe73b40564608da76cf6a30b5a3d13a93,346686,false
0xb9dbd7da5a1b1bccf0ce3d9e5fb7b375e17e8cd4,494980,false
0x0344c4f9985c85877d284bea8ea3df13498af96c,344055,false
0x704db10e66fea310e57fcc7b6a1680336d7f31b8,512944,false
0x199501e55078ca8296ad941b6dd7525cab66ab71,448519,false
0x68cf75e4df85f44ce1dc001585d3941269fa0fa8,2540620,true
0xa7d6bc5a6128d8182e66ad2d7ff8f063d3bab54b,1867795,true
0x6d03e277a5f2632a9715fb89e08ac4e490f52e7e,24412,false
0x5c01147fd6c491ba4c6ad5c2733e1f2e9c727524,143560,false
0xdedecb27539ab653feb95b05c8420a9d5d9e554e,856994,false
0xd702be853bf90ce4cd34b9ceb23ab14a88ab250f,430013,false
0x644e4fb9b770c99783da3793c36fa9982872680f,1845750,true
0x9ba8f991eb983fe205f63a492f4999228f9c96f3,1842838,true
0x996a15c658b7168c80f7061eb3f1995c467cfd44,1842298,true
0x03b2ce8a6cd82c51dc1c2af98a7dcf49f0eb0220,1839697,true
0x137b12715795a3b1983bc41a47b71dfac606bbc9,1839529,true
0xdbd6e5d171aa93da790f56a7fd38e99ce695150f,30976,false
0x8f7b652b0e442b4436064e9752d2ef0e37e50f97,1835008,true
0x1b8b2ace788a08786707d3791749b177c6044444,22520,false
0x29f7ec2bef88eaf2370096d3559e9fae8984622c,26228,false
0x06be60257a0a6720cbe65ea742f04226ad999937,1828804,true
0x4b2c27ff18ac6d1717c07f8137a095cdda3d7422,437762,false
0xa61ab1b1d0c5876c39068409e94f465d8b52e7eb,2540620,true
0x40055ee1e45e97c3338d3cfc1aeb1c1a92c8290b,2438710,false
0xeb89887c6553dce788cd082c40aec78106284ed6,587028,false
0x29ad2ad28abdabb877e5572b57219a594e21ebec,2540620,true
0xb3be6280f622872b894b53b8822833a29daed292,1513978,false
0x052625938a980441562819962681922c6f7974c7,719226,false
0x555e7c3fdcf5938559809d5243d48d29ff2995fa,932424,false
0xce11980326f97293e854282c834bf30f7e724478,1477435,false
0x2d29afe407a8b0b0fbda57c5ea633dc0c43850cf,1842689,true
0x254d75fffa592a82e40dba7748345f253374fc83,1961999,true
0xa5feda4c19ffe094236a16a434c72954f6a1e740,1631771,false
0x8832b9dcbb3f58e27572cf310247ebca9dc3a776,2540620,true
0x570019b51377ef3d847768294ff9bfd233e6e5f2,2540620,true
0x571b6fb22acd77bb3fad34b6f0eff2f7db9b3856,1724995,false
0x85799ff1c86f89fe9fb07773d1d240763b6039ce,1314734,false
0xf6b533415c4026f110fe46877617c97e423c75bb,599329,false
0x6e0cedc9bef73bbe9b09b4cb3919526c9d8cb445,1782817,false
0xfb399118ecf746efac12131d18424a9b8c888e53,176669,false
0xc5c84134820491ac755385cda1f1c78fc00b4459,2540620,true
0x38daea6f17e4308b0da9647db9ca6d84a3a7e195,839310,false
0xf758534156503a80abd5821a294eaef868915ef6,1820730,true
0xee6066b7655657e34f6190629a64f0a8014d3a96,1815477,true
0xa412eea8ddc4a6a031a4b80efc423c132d9f19c9,1814389,true
0x33de1969eeafb4c3b434edd3f76077ce43d91454,2540620,true
0xc5b6ed55875b66066c486b983531a8e635cb6900,1812688,true
0x9f2f721367d4c8c1a04c54c0a67a0352bde259a0,1810994,true
0xad0116908c8806fb0bccda416c88612421af313d,1806666,true
0x5eff0277df3e3c411e04b18240e4f8df854f0a58,1794709,true
0x14d26d7011b1e74660c161ce001f0bbe5809b459,1794031,true
0x56ff506b590b38bc5c35a3af9ff4af7980716b7b,1793574,true
0x568cd0cc666912c1a896d41324b9e99b18ebe048,1789519,true
0xbef60db07800a67da19f799e8525150063f50d47,1787595,true
0x97de2f178c902d2ce17aff2a003602e1fcba0f73,1786379,true
0x75980cfcc9357a1024969d1fa2960c200a77b032,1782826,true
0x09bec35e9a3bb436ec3d6f0ae74cf3c00aab3024,416362,false
0x9cf865ffcd3c952670b3a005854fdb10e7c8ec1a,455777,false
0x48ea431b309d56f019b940c7e2afe174043bae5c,1781246,true
0xff79ccfb1dbc1acbd4cf6eb138570c55af105262,1781153,true
0x4b369abfe9bf30cfe877382d3e2bc1c03601e870,1801995,true
0xb867817e55017ec20dc636a30f1d9eec374fec90,1747432,false
0xd091d56476292f99c8f20a0531bf17ebeea10d5c,1047256,false
0x6279537b6449d0acea560abd18a30744823bca10,808810,false
0x83fad94eaa0fa69df6a9f13f7c3577be6180b3bb,1784422,true
0x3a8c0181845c2c183ffe1bd92a0c676d1b523596,2437283,false
0x65a8bf27a5a00ff43721c535e1c0db23547be14c,2478140,false
0xc6c9d802bc16d8746aafcac4781f9a8d442d585d,1848565,false
0x660af604a4bed4ca3773075c729deb9dd517b573,1532270,false
0x2bf2d6ff4b2c5b13d70b0c7eb273427f1b188c83,1787537,true
0x41b9a9bc24adb084093d140ee05697a3183fea25,1783190,true
0xa9ec555cc6edfe620f2203cc9010ccb03d8ee4b1,2540620,true
0x2c34ce7f14eaee08bc8dadde934115684ca65679,2243449,false
0xec7803d9616deef09677612cb5dbebaea9fa1226,2047768,false
0x100c957f9ef63a59f36587ff5e4b79b02724bfc0,2437976,false
0x15675d65adade50f1c454237cbec11ad0118a4dd,2540620,true
0x97d548bf6b396aba56d453dd9fc5020cce3fca0d,403337,false
0x47bff18e462912ab61a465b2bc229e3857491aa6,567053,false
0x6921586204e367aa174f2913b924a1cb997bd709,79119,false
0xb1ec56ffa29d1720ede69e7b6fc4c00907c00ca2,1768069,true
0x486d54b89aee4ae9c5201f5747e2d051935d1a23,1765237,true
0x73d7ebcd8b0b95feea3e762727a93167731e9ac3,1760700,true
0x265e8d3b0f3a6b34d745cdab26bcf6072762d4b4,219618,false
0xed5d1bc7c736b8103cf7263182fd36ed22e49e59,290580,false
0x4c622a5d55c5cf1bfb8d639ffe702f62a5f77af2,2540620,true
0xf9aa998b154858cee971b8f940620ce3a99c8e86,1754692,true
0xb5a4f824ca6ce1ed1d1d353651ab2bf31f8b5329,1745068,true
0x476fb678b52edb7e5f884eff005d718c5d5dcd6a,1885043,true
0xae410266b84dfeb76b2b5d62dfe412a3317bf2fb,1739116,true
0x74683799d88d0c1e024f128ffc9151691031e682,33267,false
0x1a9dc6580717a80e5b49fc3f14b805c7034f15e0,154038,false
0x0848fb394bede94bed4fad3ce036166d7f553092,1734056,true
0xdae9c0b22ff066bbe6f701653acd35674cead107,162721,false
0xf8c117dd13952cddc2eea75020eacd8a6563e086,1724320,true
0x04284df5ee738f0d9fe8b7b5ee6e40a6c448ee37,1720687,true
0x650849ec41d546687fb6d3436e7ddc4d08675ad1,1719021,true
0x47c0aa4e8777f24df602d79b91bc51cb21954423,143745,false
0x2be8ad5b499a94855c756fe33974a292c675cec7,1749059,true
0xccee6069428d31be971db49f59e8dd36e9c8e714,1711627,true
0xbb74897bbd6d6e1675ff937fab81b2000684dad4,619374,false
0xdf7f29fd455fcde8335035e5861901670b1b6643,1535916,false
0x9604d30c714bd5deb56987f741a2e574d92421ae,754252,false
0x8d5f82073f2c0715a1c02507696b78530086cab7,669916,false
0xfdb4170b6af4dfc7e5dd528188ded77151a1d992,1710826,true
0x7c460bfff42c5021b6a2a7198b30ef677858ba56,795539,false
0xdd6e4cbd424fb4932eea2a31e02115dcf3ec35d4,1717823,true
0x0865b2fd70bf8a86d6feb34c927fb906d19103c2,2540620,true
0xa6413dae11e2a4d89d6001e4d2024a55b317330f,1713432,true
0x40d16bc8c153f1b2d601b30d89d57071951cf225,1712680,true
0x085a5c72a77849580b9aa5cbadadce8af2699237,1242728,false
0x4f7f503ee934b74f62e4198e77ad27fc2a4e3a5b,1772941,true
0x6f7fd1840f10efea755cee21727fb906d2dd9d3b,2439444,false
0xd0c45f92ed64e0ab1bd7548380073fcd8fe6bbcb,2540620,true
0x9e4a0c3bac6bdab7b028544564a488dc0013cc98,1588418,false
0xeb67fb0beb4789b3909eb300c794fbc0800406df,1512470,false
0x9aa74b2adb789acf61007ebc2ae64dbbf0f66026,1595314,false
0xe9df785f4e2015e7f369f4efa9d49ae16e6b6b2b,1591319,false
0xfa2040b958a1264c8b34bebc09150be5e645e325,2540620,true
0x1713a861e893d63b0d9ce2e50b3422724b4b611b,2540620,true
0xe1584aa8c1b926502a13404f2c10299a80796f76,1624077,false
0xbdaf50bad2e0c2e40e265ec52b3ae42f96b491f5,1678793,true
0xdb93426369b6ad0832f95f79a177282c4b44d813,1706685,true
0x1a89e7567a15b07af841c0ceaf12434860e09840,1706517,true
0x118daeb287a46ae7e1054348322fe945f74c7075,1702907,true
0xd5a49097c6e0c75f0cc1d0a8194dc8338f5d75e5,2540620,true
0xac9e2e9a16a7285272eff7316cc382e07d681ac9,1697699,true
0x5f779f22f50c854aac06a6ad0f35a19b57d51add,1691053,true
0x7a3b16c89897db6ecdb7dca910e17b8a9a6db277,1683317,true
0x0599536caee02252509e03ac5c8bc61c02027dbb,1680359,true
0x1c4c0041fd0fb75fadb9b937afa5659814c058c5,1679345,true
0xd5206db6510bfc1e7b28c4492ac253a2ec13fb80,1678519,true
0x370fc85d890c9c4f7158c534a7a2c3bbc23107b3,205739,false
